Gender,Ever_Married,Age,Graduated,Profession,Work_Experience,Spending_Score,Family_Size,Var_1
-1.0999116022348152,0.8411401142461931,-0.9854132449881261,-1.282163955068553,-1.0964922629970086,,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.14762470223174637,0.7799314557602994,-0.33641840975705106,1.8665155256803392,0.612410991612868,-0.555158971547409,-2.193239340377504
0.9091639709665634,0.8411401142461931,0.1515854916098178,0.7799314557602994,-0.7164553363770298,-0.7754709393757089,-0.7368331046002994,0.0978748475849478,-1.5005380290380756
0.9091639709665634,0.8411401142461931,-0.14762470223174637,0.7799314557602994,-1.0964922629970086,,0.612410991612868,0.0978748475849478,-1.5005380290380756
-1.0999116022348152,0.8411401142461931,-0.3271508185366849,0.7799314557602994,-1.0964922629970086,1.2794074223345506,0.612410991612868,0.0978748475849478,-0.807836717698647
-1.0999116022348152,0.8411401142461931,0.6901638405246333,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,0.7509086667173046,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.02794062469512071,0.7799314557602994,-1.0964922629970086,1.8665155256803392,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.27126956914644346,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,1.9616550878260355,0.7509086667173046,0.5775659049802103
-1.0999116022348152,0.8411401142461931,2.664951119878957,0.7799314557602994,1.5637662233428429,-0.7754709393757089,1.9616550878260355,0.0978748475849478,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.3484262669760745,-1.282163955068553,0.043618516862927684,-0.48191688770281466,1.9616550878260355,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,1.7673205383542643,-1.282163955068553,1.5637662233428429,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.3311116079147563,0.7799314557602994,-1.0964922629970086,1.8665155256803392,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.27126956914644346,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.26730877976837203,-1.282163955068553,-0.7164553363770298,-0.7754709393757089,0.612410991612868,0.7509086667173046,-0.807836717698647
0.9091639709665634,0.8411401142461931,0.5106377242196948,0.7799314557602994,-1.0964922629970086,0.398745267315868,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.8058871286831876,0.7799314557602994,-1.0964922629970086,1.572961474007445,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.0492160731345104,0.7799314557602994,-1.0964922629970086,0.10519121564297379,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.626361012378249,0.7799314557602994,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,2.710010124114375,-0.807836717698647
0.9091639709665634,0.8411401142461931,1.4681103445127002,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.27126956914644346,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.26730877976837203,0.7799314557602994,0.42365544348290646,-0.7754709393757089,1.9616550878260355,0.0978748475849478,-2.193239340377504
-1.0999116022348152,0.8411401142461931,-0.44683489607331056,-1.282163955068553,0.043618516862927684,-0.48191688770281466,0.612410991612868,-0.555158971547409,-0.807836717698647
0.9091639709665634,0.8411401142461931,1.946846654659203,0.7799314557602994,1.5637662233428429,-0.48191688770281466,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.527952383281013,-1.282163955068553,-1.0964922629970086,-0.18836283602992043,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,2.1263727709641413,-1.282163955068553,0.043618516862927684,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.26730877976837203,0.7799314557602994,0.8036923701028852,1.8665155256803392,1.9616550878260355,0.0978748475849478,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.6862030511465619,-1.282163955068553,-0.7164553363770298,,-0.7368331046002994,2.056976304982018,-0.807836717698647
0.9091639709665634,0.8411401142461931,0.7500058792929462,0.7799314557602994,0.42365544348290646,,1.9616550878260355,4.016077762379089,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.2247814000613775,-1.282163955068553,-0.7164553363770298,-0.7754709393757089,-0.7368331046002994,1.4039424858496614,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.6476364608176386,-1.282163955068553,1.5637662233428429,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,-0.807836717698647
0.9091639709665634,0.8411401142461931,0.27126956914644346,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,0.612410991612868,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.3869928573049977,-1.282163955068553,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.1515854916098178,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,1.3484262669760745,-1.282163955068553,1.5637662233428429,,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-1.1050973225247518,0.7799314557602994,-0.33641840975705106,-0.7754709393757089,-0.7368331046002994,2.710010124114375,-0.807836717698647
0.9091639709665634,-1.1888625724338127,-1.0452552837564388,0.7799314557602994,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.2247814000613775,-1.282163955068553,0.8036923701028852,0.9858533706616565,-0.7368331046002994,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.6862030511465619,-1.282163955068553,-0.7164553363770298,,1.9616550878260355,2.056976304982018,-0.807836717698647
-1.0999116022348152,0.8411401142461931,2.4255829648057055,0.7799314557602994,1.5637662233428429,-0.18836283602992043,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.809847918061259,-1.282163955068553,0.043618516862927684,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.26730877976837203,0.7799314557602994,0.043618516862927684,0.398745267315868,0.612410991612868,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.6476364608176386,0.7799314557602994,1.5637662233428429,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.27126956914644346,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,0.0978748475849478,-1.5005380290380756
-1.0999116022348152,0.8411401142461931,-0.26730877976837203,0.7799314557602994,-1.0964922629970086,1.2794074223345506,0.612410991612868,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.9893740343661974,0.7799314557602994,-0.33641840975705106,-0.48191688770281466,1.9616550878260355,0.7509086667173046,-1.5005380290380756
-1.0999116022348152,-1.1888625724338127,-0.02794062469512071,0.7799314557602994,1.1837292967228639,3.3342857840448104,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.1515854916098178,-1.282163955068553,0.043618516862927684,-0.48191688770281466,1.9616550878260355,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.6901638405246333,0.7799314557602994,-1.0964922629970086,0.9858533706616565,-0.7368331046002994,,0.5775659049802103
-1.0999116022348152,0.8411401142461931,1.109058111902823,0.7799314557602994,0.043618516862927684,-0.48191688770281466,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,-1.1888625724338127,0.809847918061259,0.7799314557602994,-0.7164553363770298,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,-1.5005380290380756
0.9091639709665634,-1.1888625724338127,-0.8657291674515004,0.7799314557602994,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.626361012378249,-1.282163955068553,-1.0964922629970086,,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.9893740343661974,0.7799314557602994,0.043618516862927684,1.2794074223345506,0.612410991612868,0.7509086667173046,-2.193239340377504
-1.0999116022348152,0.8411401142461931,0.8696899568295718,0.7799314557602994,-1.0964922629970086,0.9858533706616565,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.5106377242196948,-1.282163955068553,0.043618516862927684,-0.7754709393757089,0.612410991612868,0.7509086667173046,-0.11513540635921835
-1.0999116022348152,0.8411401142461931,-0.8058871286831876,-1.282163955068553,1.1837292967228639,1.8665155256803392,-0.7368331046002994,0.0978748475849478,-1.5005380290380756
0.9091639709665634,0.8411401142461931,0.5106377242196948,0.7799314557602994,0.043618516862927684,-0.48191688770281466,0.612410991612868,0.0978748475849478,-0.807836717698647
0.9091639709665634,0.8411401142461931,-0.7460450899148747,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,0.612410991612868,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,1.4082683057443872,0.7799314557602994,0.043618516862927684,-0.48191688770281466,-0.7368331046002994,,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.109058111902823,0.7799314557602994,-1.0964922629970086,-0.18836283602992043,0.612410991612868,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.3271508185366849,0.7799314557602994,0.8036923701028852,-0.48191688770281466,1.9616550878260355,0.7509086667173046,-1.5005380290380756
0.9091639709665634,0.8411401142461931,0.9893740343661974,0.7799314557602994,-1.0964922629970086,0.10519121564297379,1.9616550878260355,0.0978748475849478,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.2114275303781306,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,2.056976304982018,-2.193239340377504
0.9091639709665634,-1.1888625724338127,0.5704797629880076,0.7799314557602994,-1.0964922629970086,0.10519121564297379,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.6476364608176386,-1.282163955068553,1.5637662233428429,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.09174345284150495,-1.282163955068553,0.42365544348290646,2.1600695773532332,1.9616550878260355,0.0978748475849478,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.3869928573049977,-1.282163955068553,1.1837292967228639,,-0.7368331046002994,-0.555158971547409,-2.885940651716933
0.9091639709665634,0.8411401142461931,0.8696899568295718,0.7799314557602994,-1.0964922629970086,1.2794074223345506,-0.7368331046002994,-1.2081927906797658,-1.5005380290380756
0.9091639709665634,0.8411401142461931,-0.3271508185366849,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,0.0978748475849478,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.9255712062198133,0.7799314557602994,1.1837292967228639,,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.7500058792929462,0.7799314557602994,-1.0964922629970086,,1.9616550878260355,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.3311116079147563,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,0.612410991612868,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.39095364668306914,0.7799314557602994,2.3238400765828002,-0.48191688770281466,0.612410991612868,0.7509086667173046,1.270267216319639
0.9091639709665634,0.8411401142461931,0.7500058792929462,0.7799314557602994,0.42365544348290646,,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.9255712062198133,0.7799314557602994,-1.0964922629970086,,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,-1.1888625724338127,1.5877944220493259,-1.282163955068553,0.043618516862927684,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.5106377242196948,-1.282163955068553,-0.33641840975705106,-0.48191688770281466,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.88700461589089,0.7799314557602994,1.5637662233428429,-0.48191688770281466,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.27126956914644346,-1.282163955068553,0.043618516862927684,0.6922993189887623,0.612410991612868,-0.555158971547409,-2.193239340377504
0.9091639709665634,0.8411401142461931,0.45079568545138193,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,0.0978748475849478,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.109058111902823,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.02794062469512071,0.7799314557602994,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,2.056976304982018,-1.5005380290380756
-1.0999116022348152,-1.1888625724338127,-1.2846234388296902,-1.282163955068553,-0.7164553363770298,,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.6862030511465619,0.7799314557602994,-0.7164553363770298,-0.7754709393757089,-0.7368331046002994,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.02794062469512071,0.7799314557602994,0.8036923701028852,1.8665155256803392,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.5066769348416233,-1.282163955068553,-0.7164553363770298,0.6922993189887623,-0.7368331046002994,0.7509086667173046,-0.807836717698647
-1.0999116022348152,0.8411401142461931,1.4681103445127002,-1.282163955068553,1.5637662233428429,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,-0.807836717698647
-1.0999116022348152,0.8411401142461931,-0.44683489607331056,0.7799314557602994,0.043618516862927684,,0.612410991612868,0.0978748475849478,-1.5005380290380756
-1.0999116022348152,0.8411401142461931,-0.44683489607331056,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,0.612410991612868,0.0978748475849478,-2.193239340377504
0.9091639709665634,0.8411401142461931,0.2114275303781306,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,0.612410991612868,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.3869928573049977,0.7799314557602994,-1.0964922629970086,1.8665155256803392,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.404307516366316,-1.282163955068553,0.8036923701028852,-0.48191688770281466,-0.7368331046002994,0.7509086667173046,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.2074667410000592,0.7799314557602994,-1.0964922629970086,-0.18836283602992043,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.2074667410000592,0.7799314557602994,1.1837292967228639,-0.18836283602992043,0.612410991612868,-0.555158971547409,-1.5005380290380756
0.9091639709665634,-1.1888625724338127,-1.0452552837564388,-1.282163955068553,0.043618516862927684,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.7500058792929462,0.7799314557602994,1.9438031499628217,-0.7754709393757089,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.5066769348416233,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.7500058792929462,-1.282163955068553,0.043618516862927684,-0.48191688770281466,0.612410991612868,0.0978748475849478,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.2114275303781306,0.7799314557602994,0.8036923701028852,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,-0.807836717698647
0.9091639709665634,0.8411401142461931,2.664951119878957,0.7799314557602994,1.5637662233428429,-0.7754709393757089,1.9616550878260355,-0.555158971547409,-0.807836717698647
-1.0999116022348152,-1.1888625724338127,-0.7460450899148747,-1.282163955068553,0.8036923701028852,-0.48191688770281466,-0.7368331046002994,1.4039424858496614,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.39095364668306914,0.7799314557602994,0.043618516862927684,-0.7754709393757089,0.612410991612868,-0.555158971547409,-1.5005380290380756
0.9091639709665634,0.8411401142461931,-0.02794062469512071,-1.282163955068553,0.043618516862927684,-0.7754709393757089,0.612410991612868,0.0978748475849478,-1.5005380290380756
0.9091639709665634,0.8411401142461931,0.2114275303781306,-1.282163955068553,-0.33641840975705106,,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.5239915939029416,-1.282163955068553,0.8036923701028852,-0.48191688770281466,-0.7368331046002994,0.0978748475849478,-0.807836717698647
-1.0999116022348152,0.8411401142461931,0.7500058792929462,0.7799314557602994,-1.0964922629970086,,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,2.664951119878957,0.7799314557602994,1.5637662233428429,-0.48191688770281466,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.09174345284150495,0.7799314557602994,-1.0964922629970086,0.10519121564297379,-0.7368331046002994,0.0978748475849478,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.9255712062198133,-1.282163955068553,-0.33641840975705106,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,-0.807836717698647
0.9091639709665634,0.8411401142461931,0.809847918061259,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.1515854916098178,0.7799314557602994,-1.0964922629970086,,0.612410991612868,0.7509086667173046,1.270267216319639
0.9091639709665634,0.8411401142461931,2.485425003574018,0.7799314557602994,0.42365544348290646,-0.7754709393757089,1.9616550878260355,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.5066769348416233,-1.282163955068553,0.043618516862927684,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.2074667410000592,-1.282163955068553,-0.33641840975705106,-0.7754709393757089,-0.7368331046002994,0.0978748475849478,-1.5005380290380756
0.9091639709665634,0.8411401142461931,-0.3271508185366849,0.7799314557602994,-1.0964922629970086,0.9858533706616565,-0.7368331046002994,-1.2081927906797658,1.270267216319639
-1.0999116022348152,-1.1888625724338127,-1.5239915939029416,-1.282163955068553,0.8036923701028852,0.9858533706616565,-0.7368331046002994,0.0978748475849478,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.7460450899148747,0.7799314557602994,-0.7164553363770298,1.572961474007445,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.27126956914644346,0.7799314557602994,-1.0964922629970086,0.398745267315868,0.612410991612868,0.0978748475849478,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.8696899568295718,0.7799314557602994,-0.33641840975705106,-0.7754709393757089,0.612410991612868,,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.7460450899148747,-1.282163955068553,-0.7164553363770298,-0.7754709393757089,-0.7368331046002994,-0.555158971547409,-0.807836717698647
0.9091639709665634,0.8411401142461931,0.1515854916098178,-1.282163955068553,0.043618516862927684,-0.48191688770281466,0.612410991612868,0.7509086667173046,-1.5005380290380756
-1.0999116022348152,-1.1888625724338127,-0.7460450899148747,-1.282163955068553,-0.33641840975705106,-0.7754709393757089,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.7460450899148747,0.7799314557602994,0.8036923701028852,0.10519121564297379,-0.7368331046002994,0.7509086667173046,-2.885940651716933
-1.0999116022348152,-1.1888625724338127,-0.6862030511465619,0.7799314557602994,1.1837292967228639,0.6922993189887623,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,2.246056848500767,0.7799314557602994,1.5637662233428429,-0.48191688770281466,-0.7368331046002994,-1.2081927906797658,-1.5005380290380756
0.9091639709665634,0.8411401142461931,1.3484262669760745,0.7799314557602994,1.5637662233428429,-0.48191688770281466,1.9616550878260355,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-1.2846234388296902,-1.282163955068553,-0.7164553363770298,0.10519121564297379,-0.7368331046002994,-0.555158971547409,-0.807836717698647
0.9091639709665634,0.8411401142461931,0.45079568545138193,0.7799314557602994,0.043618516862927684,-0.7754709393757089,-0.7368331046002994,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.2846234388296902,-1.282163955068553,0.8036923701028852,-0.7754709393757089,-0.7368331046002994,,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.626361012378249,0.7799314557602994,-0.33641840975705106,-0.7754709393757089,-0.7368331046002994,2.056976304982018,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.8657291674515004,0.7799314557602994,-0.33641840975705106,2.1600695773532332,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.14762470223174637,0.7799314557602994,-1.0964922629970086,1.2794074223345506,1.9616550878260355,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-1.5239915939029416,-1.282163955068553,0.8036923701028852,-0.48191688770281466,-0.7368331046002994,0.7509086667173046,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,0.27126956914644346,0.7799314557602994,1.5637662233428429,0.398745267315868,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,2.0665307321958286,-1.282163955068553,0.42365544348290646,-0.7754709393757089,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.1050973225247518,0.7799314557602994,0.8036923701028852,,-0.7368331046002994,0.0978748475849478,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.1515854916098178,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.5704797629880076,0.7799314557602994,0.043618516862927684,0.398745267315868,-0.7368331046002994,-0.555158971547409,-2.193239340377504
0.9091639709665634,0.8411401142461931,0.7500058792929462,,-1.0964922629970086,-0.18836283602992043,0.612410991612868,0.0978748475849478,-0.807836717698647
0.9091639709665634,0.8411401142461931,0.2114275303781306,0.7799314557602994,-1.0964922629970086,-0.18836283602992043,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.2074667410000592,-1.282163955068553,1.1837292967228639,0.9858533706616565,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.9854132449881261,-1.282163955068553,-1.0964922629970086,1.572961474007445,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.5239915939029416,-1.282163955068553,0.8036923701028852,-0.18836283602992043,-0.7368331046002994,,-2.193239340377504
0.9091639709665634,0.8411401142461931,-0.14762470223174637,0.7799314557602994,2.3238400765828002,-0.48191688770281466,0.612410991612868,0.7509086667173046,0.5775659049802103
-1.0999116022348152,0.8411401142461931,-0.7460450899148747,-1.282163955068553,-0.33641840975705106,-0.48191688770281466,1.9616550878260355,0.7509086667173046,-0.807836717698647
-1.0999116022348152,-1.1888625724338127,-0.2074667410000592,0.7799314557602994,-1.0964922629970086,,-0.7368331046002994,-1.2081927906797658,-2.193239340377504
0.9091639709665634,0.8411401142461931,0.2114275303781306,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.02794062469512071,-1.282163955068553,-0.33641840975705106,-0.7754709393757089,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,2.246056848500767,0.7799314557602994,0.043618516862927684,-0.48191688770281466,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,1.109058111902823,0.7799314557602994,0.42365544348290646,-0.48191688770281466,1.9616550878260355,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.45079568545138193,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-1.404307516366316,-1.282163955068553,0.8036923701028852,,-0.7368331046002994,1.4039424858496614,0.5775659049802103
0.9091639709665634,-1.1888625724338127,-0.08778266346343355,0.7799314557602994,-0.7164553363770298,1.8665155256803392,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.626361012378249,-1.282163955068553,-0.7164553363770298,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,0.5775659049802103
-1.0999116022348152,0.8411401142461931,0.9295319955978847,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,0.612410991612868,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.44683489607331056,0.7799314557602994,0.8036923701028852,1.572961474007445,1.9616550878260355,-0.555158971547409,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.6901638405246333,0.7799314557602994,0.42365544348290646,-0.18836283602992043,1.9616550878260355,0.0978748475849478,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.9295319955978847,-1.282163955068553,0.043618516862927684,-0.48191688770281466,-0.7368331046002994,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.26730877976837203,0.7799314557602994,-1.0964922629970086,-0.48191688770281466,-0.7368331046002994,0.0978748475849478,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.26730877976837203,0.7799314557602994,-0.33641840975705106,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.5704797629880076,-1.282163955068553,0.42365544348290646,,1.9616550878260355,0.7509086667173046,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.6862030511465619,-1.282163955068553,1.1837292967228639,-0.48191688770281466,-0.7368331046002994,-1.2081927906797658,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.5066769348416233,0.7799314557602994,0.8036923701028852,0.6922993189887623,1.9616550878260355,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,-0.2074667410000592,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,0.612410991612868,0.7509086667173046,0.5775659049802103
0.9091639709665634,0.8411401142461931,0.9893740343661974,0.7799314557602994,0.043618516862927684,-0.48191688770281466,-0.7368331046002994,0.0978748475849478,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.3869928573049977,0.7799314557602994,-1.0964922629970086,1.8665155256803392,-0.7368331046002994,0.7509086667173046,0.5775659049802103
0.9091639709665634,,0.5106377242196948,0.7799314557602994,-1.0964922629970086,-0.7754709393757089,-0.7368331046002994,0.7509086667173046,-0.807836717698647
-1.0999116022348152,0.8411401142461931,-0.5066769348416233,0.7799314557602994,-0.33641840975705106,-0.48191688770281466,0.612410991612868,-0.555158971547409,0.5775659049802103
-1.0999116022348152,-1.1888625724338127,-0.9854132449881261,-1.282163955068553,-0.33641840975705106,-0.48191688770281466,-0.7368331046002994,-1.2081927906797658,-0.807836717698647
